# Treachery,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9
0.000000000000000000e+00 9.519868611070110287e-01 1.838042356173293479e+00 -1.749633884447959309e+00 1.932005096684733747e+00 -5.447666533553471524e+00 2.253298793383610388e+00 9.008529708624034571e-01 6.331825600764057427e+00 4.239256610595800723e+00 4.520941075675589005e+00
0.000000000000000000e+00 2.452191289104496796e+00 1.939846841745774153e+00 -3.544893944738785496e+00 -1.005273901055359520e+00 5.480185411982595234e+00 -4.368493346169269209e+00 -1.350845504439389888e+00 -4.257702242444011631e+00 4.352855442096382532e+00 -1.697343985636832420e+00
0.000000000000000000e+00 4.633603097793876913e+00 -1.241287481157895778e+00 -1.512396240491214350e+00 3.835587566953996053e+00 2.816495179181328190e+00 -8.148840927652724275e+00 1.353422369571599004e+00 1.800500634756876606e+00 6.294207927027328786e-01 -1.972974011474324385e+00
0.000000000000000000e+00 8.522533391876764564e-02 -1.194184442896992770e+00 6.339690828299262559e-01 -6.071827885831985183e-01 -1.865784474716837282e+00 4.913113389138437093e-01 2.407316730553180406e+00 8.670176771860991227e-01 -1.660927169793693814e+00 1.008762061111231123e+00
0.000000000000000000e+00 3.209377175576897390e+00 4.786212505728570932e+00 3.622657752478309678e+00 1.612140580077096930e+00 -3.027372093641659490e+00 -4.096658180762615231e+00 -6.071436411572173064e-01 -4.227554344668488895e+00 -2.354354187181884495e+00 -5.103669142534981162e-01
0.000000000000000000e+00 -1.452631265216709711e+00 -9.837541689312527815e-01 -3.984013881894329145e+00 6.944002793796314466e-01 2.989524153200721734e+00 -1.644412403367508269e+00 2.177266032573640153e+00 7.988180141154234803e+00 -2.754330904033583938e-01 1.953630023848585973e+00
0.000000000000000000e+00 5.903102702620667275e-01 2.908871187672139591e+00 -5.155949629836285020e+00 -3.170870303835644943e+00 4.303917842141413708e-01 2.660887698475395524e+00 3.915720775948206556e-01 -4.993719752902930686e+00 -2.470839829375185204e+00 -2.384118352791650963e+00
1.000000000000000000e+00 1.166975835009143481e+00 -2.286116879521281842e+00 -2.042421314402313115e+00 3.254242729913114474e+00 4.005948830395769988e+00 -1.239824416008115771e+00 1.274708017049618558e+00 -5.644451395594024312e+00 3.162644856739296628e+00 1.750979188901919725e+00
0.000000000000000000e+00 1.580345115772047837e+00 3.031825330724154943e-01 -1.165928920417909520e+00 -1.940376046774205498e+00 -5.372472155814088657e-01 -4.654323414708931850e+00 4.831376934894731967e+00 1.692631921184452271e+00 -3.073111026398511192e-01 -1.859414324482016490e+00
0.000000000000000000e+00 -2.110188604732291806e-01 2.393384826788528486e+00 3.034343673656839879e+00 -2.711072790197227356e+00 -2.920586280520966138e+00 6.234689888424825632e+00 3.409778573147058012e+00 2.125559822484016870e+00 -4.159387311521092201e-01 2.772061014788347766e+00
0.000000000000000000e+00 -3.819699527493349400e+00 4.595305264605121565e+00 -1.073166742114801397e-01 2.372584506476256294e+00 1.938653324685528645e+00 -3.947127337857841423e-01 -5.260990652924038002e-01 3.664749423827949215e+00 3.079492213747766272e+00 -5.316693359941266905e+00
0.000000000000000000e+00 -5.077217211169373634e+00 -2.838661861068476178e+00 -2.680636194899106872e+00 -3.355577617761692721e+00 8.163319297868640856e-01 -1.391113341401918779e+00 3.618373865286510505e+00 4.358633296551171377e+00 -8.604971249277926226e-02 5.050373846018679558e+00
0.000000000000000000e+00 7.264293042216958540e-02 -1.304371940249703599e+00 1.943572178817426221e-01 2.834580005979198791e+00 -4.843382918099692347e+00 -6.257979666733668456e-01 8.922169809506137472e-01 1.089253995715625978e+00 -1.105309029968733148e+00 1.466357227930413787e+00
0.000000000000000000e+00 8.763648538525881104e-01 -1.775724340417181857e+00 6.544795886816324071e+00 1.318650618093923033e+00 -9.935500505214898137e-01 -1.715157100435319215e+00 3.088226754692747544e+00 3.061793731922020645e-01 7.644338093445570692e+00 -1.307772368856265688e+00
1.000000000000000000e+00 -3.727820815356868600e+00 -8.309537650080776883e-02 5.252023765123297050e-01 -6.355351903920888113e+00 -9.275055431444401144e-01 -1.105246324162786786e+00 -1.106290608616651294e+00 -1.890677242891814380e+00 2.103337419039387868e+00 2.913486822265942688e-01
0.000000000000000000e+00 -1.751522531969026852e+00 -3.071104357202563584e+00 -2.279802803453722326e+00 -1.416969719240863679e+00 3.259413741390806973e-01 2.005016959081465266e+00 -2.859538494045212875e+00 -1.437892192663298818e+00 -4.036523184059923608e+00 -1.017689998026712672e+01
0.000000000000000000e+00 4.673817921947668319e-01 4.560010552502229864e+00 1.566249760058472384e+00 -1.521179868428966575e+00 2.894374278157072489e-01 -3.524460302985183535e+00 -3.668770740977415068e-01 -1.283127759172728144e+00 -2.558142696202150290e+00 1.216956689413960735e+00
0.000000000000000000e+00 7.799601493137170216e+00 4.996348519304143920e+00 -2.162190639662875391e-01 2.652343964147584998e+00 2.588122302208876846e+00 -1.942614077057455813e+00 1.931712220501845545e+00 -4.322976295518452972e+00 -2.415895175554746643e+00 7.162586112183935150e-01
1.000000000000000000e+00 -1.244362987071377269e+00 5.269435929090664494e+00 1.944121303666035638e+00 -1.146114363497916289e+00 -1.411739139340446592e+00 5.609118246398510088e-01 -3.166593865926548013e+00 1.786835859883645572e+00 1.907910338551297214e+00 2.557092978643499492e+00
0.000000000000000000e+00 -4.937841959412383464e-01 1.243840554273794696e+00 -3.037757776013891409e+00 7.349556212643518771e-01 7.237043224537961450e+00 -1.371650257381993976e+00 9.521995809870731353e-01 4.516700849271925833e+00 2.285112434580402585e+00 1.295656452433891825e+00
1.000000000000000000e+00 -3.041067817563574138e+00 -3.832765116889951251e+00 1.602973220473770388e-01 -1.389707565939606315e+00 -5.717464132587335435e-02 6.169700220585510042e-01 -2.029283516528655351e+00 1.482309078041758266e+00 1.914973454841792933e-01 3.354149830395155796e+00
1.000000000000000000e+00 -1.408639075562733378e+00 -1.488319760399933189e-01 3.421379021821774558e+00 -3.559146002045105561e+00 -3.195444313152244753e+00 -6.490983038449085640e+00 -1.321086639641547933e+00 2.040437298065498339e+00 2.821207982934053504e+00 3.845086684485531592e+00
0.000000000000000000e+00 -1.802870938147371316e+00 2.119414841107120751e+00 6.129557718483467088e-01 -5.762116796789790385e+00 -3.684284497846617157e+00 4.535595915588890747e+00 9.666152489258157399e-01 -4.124383165525738804e+00 2.459859324185354357e+00 3.184304879287917167e+00
1.000000000000000000e+00 -1.305102088379076264e+00 1.973046289160357070e+00 -1.122030191385533726e+01 2.920730385564472620e+00 3.525466175759625287e+00 -3.374108144291199540e+00 8.462561985459133851e-01 -1.014361629142316534e+00 8.512992466617037568e-01 8.973502504184871498e-01
0.000000000000000000e+00 -3.996886400564462427e+00 5.671211109244966408e+00 -9.309325487376495234e-01 3.142651327866906596e-01 -3.028201740754294935e+00 -3.110601483373040210e+00 1.237795245226499530e+00 1.579176240453338931e+00 2.633772507974233790e+00 3.311322007481064311e+00
0.000000000000000000e+00 -6.306226215022857629e-01 -1.332609191978846752e+00 2.240441498546799970e+00 -1.912317610291303982e+00 2.615275487693487833e+00 1.123500861726867139e+00 3.465079303750492556e+00 2.011175066543492651e+00 -3.163337471673481449e+00 -2.596900924758079210e+00
0.000000000000000000e+00 2.197455891022164209e+00 5.721167527253320451e+00 -3.968435102349054944e+00 6.963481297581881890e-02 8.450236724414735834e-01 -4.577332535596640106e+00 1.434374989089039820e+00 -2.793683761423138012e-01 -6.289672443646944444e+00 4.865183934748785965e+00
0.000000000000000000e+00 -2.589624657213218217e+00 -3.847510242885125997e+00 1.260424866635081464e+00 1.672460387714689301e+00 2.209234211088815236e+00 -1.158010086627935475e+00 -3.274301367272923480e-02 -2.192420289521596288e+00 -3.930591916896624127e+00 3.237391947162707506e+00
1.000000000000000000e+00 -3.082880550533808051e-01 -5.469427662688693959e-01 -5.997802775985995538e+00 -5.351133128410083817e-01 -2.527483491274347571e+00 -5.238409594494488619e-01 -6.577324555706189901e-01 -1.339394373998888499e+00 1.672929149492079492e+00 1.621551474421997874e+00
0.000000000000000000e+00 3.381463543414637840e+00 -3.974482109879173386e+00 -1.946867782343445485e+00 -1.208424549668603298e-01 -1.219916909710302422e+00 -2.377731764902135669e-01 -3.546310197924968932e+00 -2.148534171786722347e+00 -4.924661864556038715e+00 -2.670076655319716608e+00
0.000000000000000000e+00 2.082530161176041172e+00 -6.426206542978507574e-01 4.517259716272524095e+00 -1.786601622917037169e+00 3.572132426169882247e-01 -3.639756990457255093e+00 7.802015611252212324e+00 -5.358617961013707465e-01 2.488889520898244889e+00 1.240155062601459246e+00
0.000000000000000000e+00 -1.751636444517828739e+00 -3.992703844607070618e+00 4.684293736164220623e-01 -1.670369233089999739e+00 -4.665129044751957776e-01 1.953906176392146588e+00 2.347234675211382626e-01 1.131348892105786597e+00 4.501397281673157336e-01 -4.401747997951523494e+00
0.000000000000000000e+00 4.188186587104016922e+00 3.527556889304258370e+00 -3.408494562770151948e+00 1.515901834281513150e+00 -1.986072810485572049e+00 -2.240749011189811846e+00 -1.452498400514268262e-02 5.243004691493095670e+00 3.173872684445655068e+00 1.815664074995573696e+00
0.000000000000000000e+00 -3.451816907262152512e+00 7.663348256254132629e+00 2.621193136982028715e+00 -7.046512259745334461e+00 1.198423005625475435e+00 -1.466084147754250555e+00 1.229947067846901554e+00 1.201921100428579692e+00 -2.755557229410314335e+00 5.477657256923082585e+00
0.000000000000000000e+00 5.993538642582723064e-01 2.824043719531227126e+00 4.054270694244609174e+00 -2.214472793855958965e+00 -2.735305454419570736e+00 3.365722046543298873e+00 4.178512298270570469e+00 -4.131055712373411737e+00 6.033729558472986199e+00 -7.065099430015587822e-01
0.000000000000000000e+00 2.075353585537153212e+00 1.693164627314179604e+00 -2.914026959499981473e+00 -2.592144416841679178e+00 -6.250777017884774800e+00 -3.453450406879682966e+00 -4.447427882227871443e+00 1.205715473108812941e-01 4.108206458166245412e+00 -8.143479199942385560e-02
0.000000000000000000e+00 1.016562486548209909e+00 2.334010630103786177e+00 2.039128323060898751e+00 -1.157494500334504295e+00 -4.390035182500501065e+00 -1.289416530121952675e+00 1.888780657917145112e-01 -2.614935638312428701e+00 1.085882132103145548e+00 -8.781362878264273863e-01
0.000000000000000000e+00 1.865464582532677440e+00 -2.409718428554475267e+00 -2.765902977928151429e+00 5.322169013111810898e+00 8.626871314105877264e-02 1.658891548186608667e+00 -3.295266758676458352e+00 -1.131793366446377735e+00 2.046508448422844850e+00 4.696847578938253776e+00
0.000000000000000000e+00 -2.173455224398634034e+00 -2.408752234316900331e+00 -6.800682103304284132e-02 -4.573185449246585321e+00 -9.039991943287943588e-02 -1.941851538461792370e-01 2.174247450987781161e+00 4.243829228066912762e+00 1.709532953400272781e+00 2.224653152879068063e+00
0.000000000000000000e+00 1.568368534029037920e-01 -1.079233729428478838e+00 -5.987930607470293154e+00 -2.658662457523849554e+00 6.518000540799905318e-01 -4.936781171369975851e+00 7.286694683498106118e-01 -1.202504130803853322e+00 -3.064679557745070504e+00 -1.410072949965008871e+00
0.000000000000000000e+00 2.186344563784798467e+00 2.656503328858432322e+00 -5.811064222347718022e+00 -4.484520364460112818e-01 2.741653974850521092e+00 -7.736845788280719560e-01 3.264458127426401179e-01 -4.486232625780808725e+00 -1.440100970454886165e+00 5.486326288164676157e+00
0.000000000000000000e+00 -2.364204103546047264e+00 -4.321897029588051886e+00 4.484152756752178282e-01 2.365887999197216818e+00 3.581431471875768047e+00 -1.553167926375811803e+00 6.674267298861584763e-01 1.633064634856179254e+00 1.947631583502634989e+00 -1.641608232028632930e+00
0.000000000000000000e+00 5.138174792687081549e+00 -2.061891067652193321e+00 2.123616476079404958e+00 -6.573370843657669327e-02 -1.761655692073563095e+00 -1.928553896887703178e+00 -1.759040732760702053e+00 -1.340613195159890747e+00 -3.056656798067727721e+00 2.092229109635310280e+00
0.000000000000000000e+00 -2.110545946860666433e+00 -1.845062546101483125e+00 1.466071773624699981e+00 -3.238858294009450689e-01 -4.265710905836735733e+00 -2.808028495632799437e+00 -5.896717332629802799e-01 -1.724963512102403396e+00 2.251447611759119560e+00 -2.293206086972437774e+00
0.000000000000000000e+00 -2.901381213129634595e+00 -3.031638626335874775e+00 1.219971740872917376e+00 1.450415178257199678e+00 -5.017333762712642198e+00 1.866225589554307618e+00 2.582919811487839556e+00 -5.072993285427147114e+00 -2.071294288082881518e+00 4.286677273073927985e+00
0.000000000000000000e+00 3.018305118075748084e+00 7.437797775312611492e-02 1.503748188868295310e+00 6.336058870860222569e+00 1.508390920357865594e+00 -3.662426584256676332e+00 4.094816998802479624e+00 -2.612816671873855245e+00 2.981706707543503754e+00 1.968811982870666277e+00
0.000000000000000000e+00 2.668540659017284433e+00 4.622798926227472016e+00 -4.397742985523856341e+00 -2.087656648163917772e-01 5.838148507637635376e+00 2.929145233559841799e+00 5.314750120239388753e-01 -3.069519390086850485e+00 3.201614788558729274e-01 -2.735643895632034805e+00
0.000000000000000000e+00 -4.405100869393278273e+00 1.729436109175657599e+00 1.959168160150442373e-01 -2.320538408282134313e+00 1.184844566886743333e+00 -1.511669663364446414e+00 5.338677252622142433e+00 -9.171733310987426058e-02 4.731264637410287577e+00 -2.438406302516670898e+00
0.000000000000000000e+00 1.840047496210907241e+00 5.531099929432704343e+00 8.132729466475818736e-01 3.409342881154545424e+00 -5.214995604523952721e+00 2.121404232962781577e+00 9.115839439464740179e-02 2.295005932153522998e+00 2.602995654039335971e+00 -6.768750353431256528e+00
0.000000000000000000e+00 -1.330808218818298805e+00 -2.010069841798385770e+00 4.564925700170948675e-01 -5.821600191509149980e+00 -3.271526002445098502e+00 3.005762110583003022e+00 5.306773381571058268e-01 -3.264043624249941544e+00 -7.596521011664043588e-01 3.294819173177536697e+00
0.000000000000000000e+00 -5.518700357903942866e+00 -6.342858406267796179e-01 -6.889897298724324548e-01 5.609382434071412682e-01 1.511338398503653924e+00 5.731027504764128366e+00 1.661343583279833780e+00 -1.762444401982675490e+00 3.773849828837791964e+00 -2.576005194293784939e+00
0.000000000000000000e+00 1.308561286025082815e+00 4.714389153929168685e+00 3.231944644103006858e+00 2.433269029963568197e+00 -6.694612916165290528e+00 -3.030075519161292696e-01 -1.762125199647671892e+00 3.974604814436160982e+00 2.521945434414280207e+00 7.833185446888724091e-01
0.000000000000000000e+00 2.383324944903651765e+00 -1.948849459536100559e+00 1.902853531150601629e+00 2.850079874244991762e-01 -5.049620421044452634e+00 1.032138413984771796e+00 2.121474091899805181e+00 3.580243755421902208e+00 1.582165582695021389e+00 3.020111771767008957e+00
0.000000000000000000e+00 -5.196981996249824043e+00 -1.120236488550965248e+00 -4.275311912405074799e-01 -9.892270942875533990e-01 -2.671263584894990606e-01 -1.732188746216303699e+00 2.208496437735056439e+00 -2.973616645417449522e+00 3.755238350888535637e-01 2.194581395204951713e-01
0.000000000000000000e+00 4.318117031386096150e-01 -2.843172953175197915e+00 4.197689774056052592e+00 -6.783711790636046679e-01 -4.316562494540352013e+00 2.403903054891081581e+00 -9.994337801114663161e-03 -2.908246729722777646e-01 -2.876143501530026292e-01 1.186310891790868016e+00
0.000000000000000000e+00 -1.597291263837396502e-01 -2.320498747483374924e+00 -4.257556523680932514e+00 9.103557977838886428e-01 -4.554620115568304151e+00 3.359123175746608236e+00 -2.861582885262500486e+00 -2.548842065897538145e+00 -2.945699079142137577e+00 -4.089233004467114796e+00
0.000000000000000000e+00 -2.317795678987481622e+00 -8.508763567695331043e-01 -6.982812128103448757e+00 -7.335682472336103821e+00 -2.147594781970525446e+00 2.650190527368199156e+00 -3.901319569800248299e+00 -2.290172522359228691e-01 4.291670446739890288e+00 -3.970225749671642657e+00
0.000000000000000000e+00 -1.315068498500277183e+00 -2.229457443566297048e+00 2.675902745993689713e+00 1.391618295685558726e+00 1.852982540204361595e+00 7.489251188279560267e+00 4.888425668427201387e+00 -2.971341050712004161e-01 -6.059758657744827026e-01 -4.346477666009306517e+00
0.000000000000000000e+00 -5.142494062297635615e+00 -1.489247123336206735e-01 -3.898186390147575509e+00 1.876066288148052763e+00 -2.375157863168491090e+00 -1.748830183514932024e+00 -4.658041623177491708e+00 6.330460572656707363e+00 2.276488647069305316e+00 -2.129790723208750514e+00
0.000000000000000000e+00 4.534410964384688603e-01 3.969273923943558380e+00 -2.783475222680722894e+00 5.719796048118355181e+00 -3.096524683238381037e+00 -5.320844498144906565e-01 -4.951135186941495903e+00 -7.615533378163880762e+00 3.030272341607467723e+00 2.571062760401803815e-01
